FrameNo,StimulusName,Frustration Evidence
304.0,Nike__What_are_girls_made_of_video2m,-0.40865588188171403
304.0,Nike__What_are_girls_made_of_video2m,-0.40865588188171403
304.0,Nike__What_are_girls_made_of_video2m,-0.40865588188171403
304.0,Nike__What_are_girls_made_of_video2m,-0.40865588188171403
304.0,Nike__What_are_girls_made_of_video2m,-0.40865588188171403
304.0,Nike__What_are_girls_made_of_video2m,-0.40865588188171403
304.0,Nike__What_are_girls_made_of_video2m,-0.40865588188171403
304.0,Nike__What_are_girls_made_of_video2m,-0.40865588188171403
304.0,Nike__What_are_girls_made_of_video2m,-0.40865588188171403
305.0,Nike__What_are_girls_made_of_video2m,-0.36146485805511497
305.0,Nike__What_are_girls_made_of_video2m,-0.36146485805511497
305.0,Nike__What_are_girls_made_of_video2m,-0.36146485805511497
305.0,Nike__What_are_girls_made_of_video2m,-0.36146485805511497
305.0,Nike__What_are_girls_made_of_video2m,-0.36146485805511497
305.0,Nike__What_are_girls_made_of_video2m,-0.36146485805511497
305.0,Nike__What_are_girls_made_of_video2m,-0.36146485805511497
305.0,Nike__What_are_girls_made_of_video2m,-0.36146485805511497
306.0,Nike__What_are_girls_made_of_video2m,-0.320468783378601
306.0,Nike__What_are_girls_made_of_video2m,-0.320468783378601
306.0,Nike__What_are_girls_made_of_video2m,-0.320468783378601
306.0,Nike__What_are_girls_made_of_video2m,-0.320468783378601
306.0,Nike__What_are_girls_made_of_video2m,-0.320468783378601
306.0,Nike__What_are_girls_made_of_video2m,-0.320468783378601
306.0,Nike__What_are_girls_made_of_video2m,-0.320468783378601
306.0,Nike__What_are_girls_made_of_video2m,-0.320468783378601
306.0,Nike__What_are_girls_made_of_video2m,-0.320468783378601
307.0,Nike__What_are_girls_made_of_video2m,-0.44945681095123297
307.0,Nike__What_are_girls_made_of_video2m,-0.44945681095123297
307.0,Nike__What_are_girls_made_of_video2m,-0.44945681095123297
307.0,Nike__What_are_girls_made_of_video2m,-0.44945681095123297
307.0,Nike__What_are_girls_made_of_video2m,-0.44945681095123297
307.0,Nike__What_are_girls_made_of_video2m,-0.44945681095123297
307.0,Nike__What_are_girls_made_of_video2m,-0.44945681095123297
307.0,Nike__What_are_girls_made_of_video2m,-0.44945681095123297
308.0,Nike__What_are_girls_made_of_video2m,-0.428855776786804
308.0,Nike__What_are_girls_made_of_video2m,-0.428855776786804
308.0,Nike__What_are_girls_made_of_video2m,-0.428855776786804
308.0,Nike__What_are_girls_made_of_video2m,-0.428855776786804
309.0,Nike__What_are_girls_made_of_video2m,-0.395731091499329
309.0,Nike__What_are_girls_made_of_video2m,-0.395731091499329
309.0,Nike__What_are_girls_made_of_video2m,-0.395731091499329
309.0,Nike__What_are_girls_made_of_video2m,-0.395731091499329
309.0,Nike__What_are_girls_made_of_video2m,-0.395731091499329
309.0,Nike__What_are_girls_made_of_video2m,-0.395731091499329
309.0,Nike__What_are_girls_made_of_video2m,-0.395731091499329
309.0,Nike__What_are_girls_made_of_video2m,-0.395731091499329
309.0,Nike__What_are_girls_made_of_video2m,-0.395731091499329
309.0,Nike__What_are_girls_made_of_video2m,-0.395731091499329
309.0,Nike__What_are_girls_made_of_video2m,-0.395731091499329
309.0,Nike__What_are_girls_made_of_video2m,-0.395731091499329
309.0,Nike__What_are_girls_made_of_video2m,-0.395731091499329
309.0,Nike__What_are_girls_made_of_video2m,-0.395731091499329
310.0,Nike__What_are_girls_made_of_video2m,-0.745364785194397
310.0,Nike__What_are_girls_made_of_video2m,-0.745364785194397
310.0,Nike__What_are_girls_made_of_video2m,-0.745364785194397
310.0,Nike__What_are_girls_made_of_video2m,-0.745364785194397
310.0,Nike__What_are_girls_made_of_video2m,-0.745364785194397
310.0,Nike__What_are_girls_made_of_video2m,-0.745364785194397
310.0,Nike__What_are_girls_made_of_video2m,-0.745364785194397
310.0,Nike__What_are_girls_made_of_video2m,-0.745364785194397
310.0,Nike__What_are_girls_made_of_video2m,-0.745364785194397
310.0,Nike__What_are_girls_made_of_video2m,-0.745364785194397
310.0,Nike__What_are_girls_made_of_video2m,-0.745364785194397
311.0,Nike__What_are_girls_made_of_video2m,-0.598455548286438
311.0,Nike__What_are_girls_made_of_video2m,-0.598455548286438
311.0,Nike__What_are_girls_made_of_video2m,-0.598455548286438
311.0,Nike__What_are_girls_made_of_video2m,-0.598455548286438
311.0,Nike__What_are_girls_made_of_video2m,-0.598455548286438
311.0,Nike__What_are_girls_made_of_video2m,-0.598455548286438
311.0,Nike__What_are_girls_made_of_video2m,-0.598455548286438
312.0,Nike__What_are_girls_made_of_video2m,-0.630202293395996
312.0,Nike__What_are_girls_made_of_video2m,-0.630202293395996
312.0,Nike__What_are_girls_made_of_video2m,-0.630202293395996
312.0,Nike__What_are_girls_made_of_video2m,-0.630202293395996
312.0,Nike__What_are_girls_made_of_video2m,-0.630202293395996
312.0,Nike__What_are_girls_made_of_video2m,-0.630202293395996
312.0,Nike__What_are_girls_made_of_video2m,-0.630202293395996
312.0,Nike__What_are_girls_made_of_video2m,-0.630202293395996
312.0,Nike__What_are_girls_made_of_video2m,-0.630202293395996
312.0,Nike__What_are_girls_made_of_video2m,-0.630202293395996
312.0,Nike__What_are_girls_made_of_video2m,-0.630202293395996
313.0,Nike__What_are_girls_made_of_video2m,-0.662791013717651
313.0,Nike__What_are_girls_made_of_video2m,-0.662791013717651
313.0,Nike__What_are_girls_made_of_video2m,-0.662791013717651
313.0,Nike__What_are_girls_made_of_video2m,-0.662791013717651
313.0,Nike__What_are_girls_made_of_video2m,-0.662791013717651
313.0,Nike__What_are_girls_made_of_video2m,-0.662791013717651
313.0,Nike__What_are_girls_made_of_video2m,-0.662791013717651
313.0,Nike__What_are_girls_made_of_video2m,-0.662791013717651
313.0,Nike__What_are_girls_made_of_video2m,-0.662791013717651
314.0,Nike__What_are_girls_made_of_video2m,-0.453719735145569
314.0,Nike__What_are_girls_made_of_video2m,-0.453719735145569
314.0,Nike__What_are_girls_made_of_video2m,-0.453719735145569
314.0,Nike__What_are_girls_made_of_video2m,-0.453719735145569
314.0,Nike__What_are_girls_made_of_video2m,-0.453719735145569
314.0,Nike__What_are_girls_made_of_video2m,-0.453719735145569
314.0,Nike__What_are_girls_made_of_video2m,-0.453719735145569
314.0,Nike__What_are_girls_made_of_video2m,-0.453719735145569
314.0,Nike__What_are_girls_made_of_video2m,-0.453719735145569
314.0,Nike__What_are_girls_made_of_video2m,-0.453719735145569
314.0,Nike__What_are_girls_made_of_video2m,-0.453719735145569
315.0,Nike__What_are_girls_made_of_video2m,-0.5197535753250121
315.0,Nike__What_are_girls_made_of_video2m,-0.5197535753250121
315.0,Nike__What_are_girls_made_of_video2m,-0.5197535753250121
315.0,Nike__What_are_girls_made_of_video2m,-0.5197535753250121
315.0,Nike__What_are_girls_made_of_video2m,-0.5197535753250121
315.0,Nike__What_are_girls_made_of_video2m,-0.5197535753250121
315.0,Nike__What_are_girls_made_of_video2m,-0.5197535753250121
315.0,Nike__What_are_girls_made_of_video2m,-0.5197535753250121
315.0,Nike__What_are_girls_made_of_video2m,-0.5197535753250121
316.0,Nike__What_are_girls_made_of_video2m,-0.5641833543777471
316.0,Nike__What_are_girls_made_of_video2m,-0.5641833543777471
316.0,Nike__What_are_girls_made_of_video2m,-0.5641833543777471
316.0,Nike__What_are_girls_made_of_video2m,-0.5641833543777471
316.0,Nike__What_are_girls_made_of_video2m,-0.5641833543777471
316.0,Nike__What_are_girls_made_of_video2m,-0.5641833543777471
316.0,Nike__What_are_girls_made_of_video2m,-0.5641833543777471
317.0,Nike__What_are_girls_made_of_video2m,-0.639991998672485
317.0,Nike__What_are_girls_made_of_video2m,-0.639991998672485
317.0,Nike__What_are_girls_made_of_video2m,-0.639991998672485
317.0,Nike__What_are_girls_made_of_video2m,-0.639991998672485
317.0,Nike__What_are_girls_made_of_video2m,-0.639991998672485
317.0,Nike__What_are_girls_made_of_video2m,-0.639991998672485
317.0,Nike__What_are_girls_made_of_video2m,-0.639991998672485
318.0,Nike__What_are_girls_made_of_video2m,-0.38719618320465105
318.0,Nike__What_are_girls_made_of_video2m,-0.38719618320465105
318.0,Nike__What_are_girls_made_of_video2m,-0.38719618320465105
318.0,Nike__What_are_girls_made_of_video2m,-0.38719618320465105
318.0,Nike__What_are_girls_made_of_video2m,-0.38719618320465105
318.0,Nike__What_are_girls_made_of_video2m,-0.38719618320465105
318.0,Nike__What_are_girls_made_of_video2m,-0.38719618320465105
318.0,Nike__What_are_girls_made_of_video2m,-0.38719618320465105
318.0,Nike__What_are_girls_made_of_video2m,-0.38719618320465105
318.0,Nike__What_are_girls_made_of_video2m,-0.38719618320465105
318.0,Nike__What_are_girls_made_of_video2m,-0.38719618320465105
318.0,Nike__What_are_girls_made_of_video2m,-0.38719618320465105
318.0,Nike__What_are_girls_made_of_video2m,-0.38719618320465105
319.0,Nike__What_are_girls_made_of_video2m,-0.5940834283828741
319.0,Nike__What_are_girls_made_of_video2m,-0.5940834283828741
319.0,Nike__What_are_girls_made_of_video2m,-0.5940834283828741
319.0,Nike__What_are_girls_made_of_video2m,-0.5940834283828741
319.0,Nike__What_are_girls_made_of_video2m,-0.5940834283828741
319.0,Nike__What_are_girls_made_of_video2m,-0.5940834283828741
319.0,Nike__What_are_girls_made_of_video2m,-0.5940834283828741
319.0,Nike__What_are_girls_made_of_video2m,-0.5940834283828741
319.0,Nike__What_are_girls_made_of_video2m,-0.5940834283828741
320.0,Nike__What_are_girls_made_of_video2m,-0.384192824363709
320.0,Nike__What_are_girls_made_of_video2m,-0.384192824363709
320.0,Nike__What_are_girls_made_of_video2m,-0.384192824363709
320.0,Nike__What_are_girls_made_of_video2m,-0.384192824363709
320.0,Nike__What_are_girls_made_of_video2m,-0.384192824363709
320.0,Nike__What_are_girls_made_of_video2m,-0.384192824363709
320.0,Nike__What_are_girls_made_of_video2m,-0.384192824363709
320.0,Nike__What_are_girls_made_of_video2m,-0.384192824363709
321.0,Nike__What_are_girls_made_of_video2m,-0.392846465110779
321.0,Nike__What_are_girls_made_of_video2m,-0.392846465110779
321.0,Nike__What_are_girls_made_of_video2m,-0.392846465110779
321.0,Nike__What_are_girls_made_of_video2m,-0.392846465110779
321.0,Nike__What_are_girls_made_of_video2m,-0.392846465110779
321.0,Nike__What_are_girls_made_of_video2m,-0.392846465110779
321.0,Nike__What_are_girls_made_of_video2m,-0.392846465110779
321.0,Nike__What_are_girls_made_of_video2m,-0.392846465110779
322.0,Nike__What_are_girls_made_of_video2m,-0.4178793430328371
322.0,Nike__What_are_girls_made_of_video2m,-0.4178793430328371
322.0,Nike__What_are_girls_made_of_video2m,-0.4178793430328371
322.0,Nike__What_are_girls_made_of_video2m,-0.4178793430328371
322.0,Nike__What_are_girls_made_of_video2m,-0.4178793430328371
322.0,Nike__What_are_girls_made_of_video2m,-0.4178793430328371
322.0,Nike__What_are_girls_made_of_video2m,-0.4178793430328371
322.0,Nike__What_are_girls_made_of_video2m,-0.4178793430328371
322.0,Nike__What_are_girls_made_of_video2m,-0.4178793430328371
322.0,Nike__What_are_girls_made_of_video2m,-0.4178793430328371
322.0,Nike__What_are_girls_made_of_video2m,-0.4178793430328371
322.0,Nike__What_are_girls_made_of_video2m,-0.4178793430328371
323.0,Nike__What_are_girls_made_of_video2m,-0.5606348514556879
323.0,Nike__What_are_girls_made_of_video2m,-0.5606348514556879
323.0,Nike__What_are_girls_made_of_video2m,-0.5606348514556879
323.0,Nike__What_are_girls_made_of_video2m,-0.5606348514556879
323.0,Nike__What_are_girls_made_of_video2m,-0.5606348514556879
323.0,Nike__What_are_girls_made_of_video2m,-0.5606348514556879
323.0,Nike__What_are_girls_made_of_video2m,-0.5606348514556879
323.0,Nike__What_are_girls_made_of_video2m,-0.5606348514556879
323.0,Nike__What_are_girls_made_of_video2m,-0.5606348514556879
323.0,Nike__What_are_girls_made_of_video2m,-0.5606348514556879
323.0,Nike__What_are_girls_made_of_video2m,-0.5606348514556879
324.0,Nike__What_are_girls_made_of_video2m,-0.6400742530822751
324.0,Nike__What_are_girls_made_of_video2m,-0.6400742530822751
324.0,Nike__What_are_girls_made_of_video2m,-0.6400742530822751
324.0,Nike__What_are_girls_made_of_video2m,-0.6400742530822751
324.0,Nike__What_are_girls_made_of_video2m,-0.6400742530822751
324.0,Nike__What_are_girls_made_of_video2m,-0.6400742530822751
325.0,Nike__What_are_girls_made_of_video2m,-0.388877272605896
325.0,Nike__What_are_girls_made_of_video2m,-0.388877272605896
325.0,Nike__What_are_girls_made_of_video2m,-0.388877272605896
325.0,Nike__What_are_girls_made_of_video2m,-0.388877272605896
325.0,Nike__What_are_girls_made_of_video2m,-0.388877272605896
325.0,Nike__What_are_girls_made_of_video2m,-0.388877272605896
325.0,Nike__What_are_girls_made_of_video2m,-0.388877272605896
325.0,Nike__What_are_girls_made_of_video2m,-0.388877272605896
325.0,Nike__What_are_girls_made_of_video2m,-0.388877272605896
325.0,Nike__What_are_girls_made_of_video2m,-0.388877272605896
325.0,Nike__What_are_girls_made_of_video2m,-0.388877272605896
326.0,Nike__What_are_girls_made_of_video2m,-0.36517071723938005
326.0,Nike__What_are_girls_made_of_video2m,-0.36517071723938005
326.0,Nike__What_are_girls_made_of_video2m,-0.36517071723938005
326.0,Nike__What_are_girls_made_of_video2m,-0.36517071723938005
326.0,Nike__What_are_girls_made_of_video2m,-0.36517071723938005
327.0,Nike__What_are_girls_made_of_video2m,-0.451597332954407
327.0,Nike__What_are_girls_made_of_video2m,-0.451597332954407
327.0,Nike__What_are_girls_made_of_video2m,-0.451597332954407
327.0,Nike__What_are_girls_made_of_video2m,-0.451597332954407
327.0,Nike__What_are_girls_made_of_video2m,-0.451597332954407
327.0,Nike__What_are_girls_made_of_video2m,-0.451597332954407
327.0,Nike__What_are_girls_made_of_video2m,-0.451597332954407
327.0,Nike__What_are_girls_made_of_video2m,-0.451597332954407
327.0,Nike__What_are_girls_made_of_video2m,-0.451597332954407
327.0,Nike__What_are_girls_made_of_video2m,-0.451597332954407
327.0,Nike__What_are_girls_made_of_video2m,-0.451597332954407
327.0,Nike__What_are_girls_made_of_video2m,-0.451597332954407
328.0,Nike__What_are_girls_made_of_video2m,-0.44672167301178
328.0,Nike__What_are_girls_made_of_video2m,-0.44672167301178
328.0,Nike__What_are_girls_made_of_video2m,-0.44672167301178
328.0,Nike__What_are_girls_made_of_video2m,-0.44672167301178
328.0,Nike__What_are_girls_made_of_video2m,-0.44672167301178
328.0,Nike__What_are_girls_made_of_video2m,-0.44672167301178
328.0,Nike__What_are_girls_made_of_video2m,-0.44672167301178
328.0,Nike__What_are_girls_made_of_video2m,-0.44672167301178
328.0,Nike__What_are_girls_made_of_video2m,-0.44672167301178
328.0,Nike__What_are_girls_made_of_video2m,-0.44672167301178
328.0,Nike__What_are_girls_made_of_video2m,-0.44672167301178
329.0,Nike__What_are_girls_made_of_video2m,-0.48829674720764205
329.0,Nike__What_are_girls_made_of_video2m,-0.48829674720764205
329.0,Nike__What_are_girls_made_of_video2m,-0.48829674720764205
329.0,Nike__What_are_girls_made_of_video2m,-0.48829674720764205
329.0,Nike__What_are_girls_made_of_video2m,-0.48829674720764205
330.0,Nike__What_are_girls_made_of_video2m,-0.31930267810821505
330.0,Nike__What_are_girls_made_of_video2m,-0.31930267810821505
330.0,Nike__What_are_girls_made_of_video2m,-0.31930267810821505
330.0,Nike__What_are_girls_made_of_video2m,-0.31930267810821505
330.0,Nike__What_are_girls_made_of_video2m,-0.31930267810821505
330.0,Nike__What_are_girls_made_of_video2m,-0.31930267810821505
330.0,Nike__What_are_girls_made_of_video2m,-0.31930267810821505
330.0,Nike__What_are_girls_made_of_video2m,-0.31930267810821505
330.0,Nike__What_are_girls_made_of_video2m,-0.31930267810821505
330.0,Nike__What_are_girls_made_of_video2m,-0.31930267810821505
330.0,Nike__What_are_girls_made_of_video2m,-0.31930267810821505
331.0,Nike__What_are_girls_made_of_video2m,-0.477600574493408
331.0,Nike__What_are_girls_made_of_video2m,-0.477600574493408
331.0,Nike__What_are_girls_made_of_video2m,-0.477600574493408
331.0,Nike__What_are_girls_made_of_video2m,-0.477600574493408
331.0,Nike__What_are_girls_made_of_video2m,-0.477600574493408
331.0,Nike__What_are_girls_made_of_video2m,-0.477600574493408
331.0,Nike__What_are_girls_made_of_video2m,-0.477600574493408
331.0,Nike__What_are_girls_made_of_video2m,-0.477600574493408
331.0,Nike__What_are_girls_made_of_video2m,-0.477600574493408
331.0,Nike__What_are_girls_made_of_video2m,-0.477600574493408
331.0,Nike__What_are_girls_made_of_video2m,-0.477600574493408
332.0,Nike__What_are_girls_made_of_video2m,-0.35890293121337896
332.0,Nike__What_are_girls_made_of_video2m,-0.35890293121337896
332.0,Nike__What_are_girls_made_of_video2m,-0.35890293121337896
332.0,Nike__What_are_girls_made_of_video2m,-0.35890293121337896
332.0,Nike__What_are_girls_made_of_video2m,-0.35890293121337896
332.0,Nike__What_are_girls_made_of_video2m,-0.35890293121337896
332.0,Nike__What_are_girls_made_of_video2m,-0.35890293121337896
332.0,Nike__What_are_girls_made_of_video2m,-0.35890293121337896
333.0,Nike__What_are_girls_made_of_video2m,-0.356141924858093
333.0,Nike__What_are_girls_made_of_video2m,-0.356141924858093
333.0,Nike__What_are_girls_made_of_video2m,-0.356141924858093
333.0,Nike__What_are_girls_made_of_video2m,-0.356141924858093
333.0,Nike__What_are_girls_made_of_video2m,-0.356141924858093
333.0,Nike__What_are_girls_made_of_video2m,-0.356141924858093
333.0,Nike__What_are_girls_made_of_video2m,-0.356141924858093
333.0,Nike__What_are_girls_made_of_video2m,-0.356141924858093
333.0,Nike__What_are_girls_made_of_video2m,-0.356141924858093
334.0,Nike__What_are_girls_made_of_video2m,-0.331109285354614
334.0,Nike__What_are_girls_made_of_video2m,-0.331109285354614
334.0,Nike__What_are_girls_made_of_video2m,-0.331109285354614
334.0,Nike__What_are_girls_made_of_video2m,-0.331109285354614
334.0,Nike__What_are_girls_made_of_video2m,-0.331109285354614
334.0,Nike__What_are_girls_made_of_video2m,-0.331109285354614
334.0,Nike__What_are_girls_made_of_video2m,-0.331109285354614
334.0,Nike__What_are_girls_made_of_video2m,-0.331109285354614
334.0,Nike__What_are_girls_made_of_video2m,-0.331109285354614
334.0,Nike__What_are_girls_made_of_video2m,-0.331109285354614
335.0,Nike__What_are_girls_made_of_video2m,-0.159436106681824
335.0,Nike__What_are_girls_made_of_video2m,-0.159436106681824
335.0,Nike__What_are_girls_made_of_video2m,-0.159436106681824
335.0,Nike__What_are_girls_made_of_video2m,-0.159436106681824
335.0,Nike__What_are_girls_made_of_video2m,-0.159436106681824
336.0,Nike__What_are_girls_made_of_video2m,-0.38769066333770796
336.0,Nike__What_are_girls_made_of_video2m,-0.38769066333770796
336.0,Nike__What_are_girls_made_of_video2m,-0.38769066333770796
336.0,Nike__What_are_girls_made_of_video2m,-0.38769066333770796
336.0,Nike__What_are_girls_made_of_video2m,-0.38769066333770796
336.0,Nike__What_are_girls_made_of_video2m,-0.38769066333770796
336.0,Nike__What_are_girls_made_of_video2m,-0.38769066333770796
336.0,Nike__What_are_girls_made_of_video2m,-0.38769066333770796
336.0,Nike__What_are_girls_made_of_video2m,-0.38769066333770796
336.0,Nike__What_are_girls_made_of_video2m,-0.38769066333770796
337.0,Nike__What_are_girls_made_of_video2m,-0.0835345387458801
337.0,Nike__What_are_girls_made_of_video2m,-0.0835345387458801
337.0,Nike__What_are_girls_made_of_video2m,-0.0835345387458801
337.0,Nike__What_are_girls_made_of_video2m,-0.0835345387458801
337.0,Nike__What_are_girls_made_of_video2m,-0.0835345387458801
337.0,Nike__What_are_girls_made_of_video2m,-0.0835345387458801
337.0,Nike__What_are_girls_made_of_video2m,-0.0835345387458801
337.0,Nike__What_are_girls_made_of_video2m,-0.0835345387458801
337.0,Nike__What_are_girls_made_of_video2m,-0.0835345387458801
337.0,Nike__What_are_girls_made_of_video2m,-0.0835345387458801
338.0,Nike__What_are_girls_made_of_video2m,-0.561354398727417
338.0,Nike__What_are_girls_made_of_video2m,-0.561354398727417
338.0,Nike__What_are_girls_made_of_video2m,-0.561354398727417
338.0,Nike__What_are_girls_made_of_video2m,-0.561354398727417
338.0,Nike__What_are_girls_made_of_video2m,-0.561354398727417
338.0,Nike__What_are_girls_made_of_video2m,-0.561354398727417
338.0,Nike__What_are_girls_made_of_video2m,-0.561354398727417
339.0,Nike__What_are_girls_made_of_video2m,-0.356519818305969
339.0,Nike__What_are_girls_made_of_video2m,-0.356519818305969
339.0,Nike__What_are_girls_made_of_video2m,-0.356519818305969
339.0,Nike__What_are_girls_made_of_video2m,-0.356519818305969
339.0,Nike__What_are_girls_made_of_video2m,-0.356519818305969
339.0,Nike__What_are_girls_made_of_video2m,-0.356519818305969
339.0,Nike__What_are_girls_made_of_video2m,-0.356519818305969
339.0,Nike__What_are_girls_made_of_video2m,-0.356519818305969
340.0,Nike__What_are_girls_made_of_video2m,-0.37390649318695096
340.0,Nike__What_are_girls_made_of_video2m,-0.37390649318695096
340.0,Nike__What_are_girls_made_of_video2m,-0.37390649318695096
340.0,Nike__What_are_girls_made_of_video2m,-0.37390649318695096
340.0,Nike__What_are_girls_made_of_video2m,-0.37390649318695096
340.0,Nike__What_are_girls_made_of_video2m,-0.37390649318695096
340.0,Nike__What_are_girls_made_of_video2m,-0.37390649318695096
340.0,Nike__What_are_girls_made_of_video2m,-0.37390649318695096
340.0,Nike__What_are_girls_made_of_video2m,-0.37390649318695096
340.0,Nike__What_are_girls_made_of_video2m,-0.37390649318695096
340.0,Nike__What_are_girls_made_of_video2m,-0.37390649318695096
340.0,Nike__What_are_girls_made_of_video2m,-0.37390649318695096
340.0,Nike__What_are_girls_made_of_video2m,-0.37390649318695096
341.0,Nike__What_are_girls_made_of_video2m,-0.486446022987366
341.0,Nike__What_are_girls_made_of_video2m,-0.486446022987366
341.0,Nike__What_are_girls_made_of_video2m,-0.486446022987366
341.0,Nike__What_are_girls_made_of_video2m,-0.486446022987366
341.0,Nike__What_are_girls_made_of_video2m,-0.486446022987366
341.0,Nike__What_are_girls_made_of_video2m,-0.486446022987366
342.0,Nike__What_are_girls_made_of_video2m,-0.48918867111206105
342.0,Nike__What_are_girls_made_of_video2m,-0.48918867111206105
342.0,Nike__What_are_girls_made_of_video2m,-0.48918867111206105
342.0,Nike__What_are_girls_made_of_video2m,-0.48918867111206105
342.0,Nike__What_are_girls_made_of_video2m,-0.48918867111206105
342.0,Nike__What_are_girls_made_of_video2m,-0.48918867111206105
342.0,Nike__What_are_girls_made_of_video2m,-0.48918867111206105
342.0,Nike__What_are_girls_made_of_video2m,-0.48918867111206105
342.0,Nike__What_are_girls_made_of_video2m,-0.48918867111206105
342.0,Nike__What_are_girls_made_of_video2m,-0.48918867111206105
342.0,Nike__What_are_girls_made_of_video2m,-0.48918867111206105
343.0,Nike__What_are_girls_made_of_video2m,-0.417065143585205
343.0,Nike__What_are_girls_made_of_video2m,-0.417065143585205
343.0,Nike__What_are_girls_made_of_video2m,-0.417065143585205
343.0,Nike__What_are_girls_made_of_video2m,-0.417065143585205
343.0,Nike__What_are_girls_made_of_video2m,-0.417065143585205
344.0,Nike__What_are_girls_made_of_video2m,-0.512091040611267
344.0,Nike__What_are_girls_made_of_video2m,-0.512091040611267
344.0,Nike__What_are_girls_made_of_video2m,-0.512091040611267
344.0,Nike__What_are_girls_made_of_video2m,-0.512091040611267
344.0,Nike__What_are_girls_made_of_video2m,-0.512091040611267
344.0,Nike__What_are_girls_made_of_video2m,-0.512091040611267
344.0,Nike__What_are_girls_made_of_video2m,-0.512091040611267
344.0,Nike__What_are_girls_made_of_video2m,-0.512091040611267
345.0,Nike__What_are_girls_made_of_video2m,-0.52182924747467
345.0,Nike__What_are_girls_made_of_video2m,-0.52182924747467
345.0,Nike__What_are_girls_made_of_video2m,-0.52182924747467
345.0,Nike__What_are_girls_made_of_video2m,-0.52182924747467
345.0,Nike__What_are_girls_made_of_video2m,-0.52182924747467
345.0,Nike__What_are_girls_made_of_video2m,-0.52182924747467
345.0,Nike__What_are_girls_made_of_video2m,-0.52182924747467
345.0,Nike__What_are_girls_made_of_video2m,-0.52182924747467
345.0,Nike__What_are_girls_made_of_video2m,-0.52182924747467
346.0,Nike__What_are_girls_made_of_video2m,-0.305290222167969
346.0,Nike__What_are_girls_made_of_video2m,-0.305290222167969
346.0,Nike__What_are_girls_made_of_video2m,-0.305290222167969
346.0,Nike__What_are_girls_made_of_video2m,-0.305290222167969
346.0,Nike__What_are_girls_made_of_video2m,-0.305290222167969
346.0,Nike__What_are_girls_made_of_video2m,-0.305290222167969
346.0,Nike__What_are_girls_made_of_video2m,-0.305290222167969
346.0,Nike__What_are_girls_made_of_video2m,-0.305290222167969
346.0,Nike__What_are_girls_made_of_video2m,-0.305290222167969
346.0,Nike__What_are_girls_made_of_video2m,-0.305290222167969
346.0,Nike__What_are_girls_made_of_video2m,-0.305290222167969
346.0,Nike__What_are_girls_made_of_video2m,-0.305290222167969
346.0,Nike__What_are_girls_made_of_video2m,-0.305290222167969
347.0,Nike__What_are_girls_made_of_video2m,-0.355007171630859
347.0,Nike__What_are_girls_made_of_video2m,-0.355007171630859
347.0,Nike__What_are_girls_made_of_video2m,-0.355007171630859
347.0,Nike__What_are_girls_made_of_video2m,-0.355007171630859
347.0,Nike__What_are_girls_made_of_video2m,-0.355007171630859
347.0,Nike__What_are_girls_made_of_video2m,-0.355007171630859
347.0,Nike__What_are_girls_made_of_video2m,-0.355007171630859
347.0,Nike__What_are_girls_made_of_video2m,-0.355007171630859
347.0,Nike__What_are_girls_made_of_video2m,-0.355007171630859
347.0,Nike__What_are_girls_made_of_video2m,-0.355007171630859
348.0,Nike__What_are_girls_made_of_video2m,-0.41721999645233204
348.0,Nike__What_are_girls_made_of_video2m,-0.41721999645233204
348.0,Nike__What_are_girls_made_of_video2m,-0.41721999645233204
348.0,Nike__What_are_girls_made_of_video2m,-0.41721999645233204
348.0,Nike__What_are_girls_made_of_video2m,-0.41721999645233204
348.0,Nike__What_are_girls_made_of_video2m,-0.41721999645233204
348.0,Nike__What_are_girls_made_of_video2m,-0.41721999645233204
349.0,Nike__What_are_girls_made_of_video2m,-0.447388887405396
349.0,Nike__What_are_girls_made_of_video2m,-0.447388887405396
349.0,Nike__What_are_girls_made_of_video2m,-0.447388887405396
349.0,Nike__What_are_girls_made_of_video2m,-0.447388887405396
349.0,Nike__What_are_girls_made_of_video2m,-0.447388887405396
349.0,Nike__What_are_girls_made_of_video2m,-0.447388887405396
349.0,Nike__What_are_girls_made_of_video2m,-0.447388887405396
349.0,Nike__What_are_girls_made_of_video2m,-0.447388887405396
349.0,Nike__What_are_girls_made_of_video2m,-0.447388887405396
350.0,Nike__What_are_girls_made_of_video2m,-0.54249119758606
350.0,Nike__What_are_girls_made_of_video2m,-0.54249119758606
350.0,Nike__What_are_girls_made_of_video2m,-0.54249119758606
350.0,Nike__What_are_girls_made_of_video2m,-0.54249119758606
350.0,Nike__What_are_girls_made_of_video2m,-0.54249119758606
350.0,Nike__What_are_girls_made_of_video2m,-0.54249119758606
350.0,Nike__What_are_girls_made_of_video2m,-0.54249119758606
350.0,Nike__What_are_girls_made_of_video2m,-0.54249119758606
350.0,Nike__What_are_girls_made_of_video2m,-0.54249119758606
350.0,Nike__What_are_girls_made_of_video2m,-0.54249119758606
351.0,Nike__What_are_girls_made_of_video2m,-0.597667217254639
351.0,Nike__What_are_girls_made_of_video2m,-0.597667217254639
351.0,Nike__What_are_girls_made_of_video2m,-0.597667217254639
351.0,Nike__What_are_girls_made_of_video2m,-0.597667217254639
351.0,Nike__What_are_girls_made_of_video2m,-0.597667217254639
352.0,Nike__What_are_girls_made_of_video2m,-0.542157769203186
