FrameNo,StimulusName,Frustration Evidence
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
155.0,Nike__What_are_girls_made_of_video2m,0.48720842599868797
156.0,Nike__What_are_girls_made_of_video2m,0.7497386895120141
156.0,Nike__What_are_girls_made_of_video2m,0.7497386895120141
156.0,Nike__What_are_girls_made_of_video2m,0.7497386895120141
156.0,Nike__What_are_girls_made_of_video2m,0.7497386895120141
156.0,Nike__What_are_girls_made_of_video2m,0.7497386895120141
156.0,Nike__What_are_girls_made_of_video2m,0.7497386895120141
156.0,Nike__What_are_girls_made_of_video2m,0.7497386895120141
156.0,Nike__What_are_girls_made_of_video2m,0.7497386895120141
156.0,Nike__What_are_girls_made_of_video2m,0.7497386895120141
156.0,Nike__What_are_girls_made_of_video2m,0.7497386895120141
156.0,Nike__What_are_girls_made_of_video2m,0.7497386895120141
156.0,Nike__What_are_girls_made_of_video2m,0.7497386895120141
156.0,Nike__What_are_girls_made_of_video2m,0.7497386895120141
156.0,Nike__What_are_girls_made_of_video2m,0.7497386895120141
156.0,Nike__What_are_girls_made_of_video2m,0.7497386895120141
156.0,Nike__What_are_girls_made_of_video2m,0.7497386895120141
156.0,Nike__What_are_girls_made_of_video2m,0.7497386895120141
157.0,Nike__What_are_girls_made_of_video2m,0.5974334031343461
157.0,Nike__What_are_girls_made_of_video2m,0.5974334031343461
157.0,Nike__What_are_girls_made_of_video2m,0.5974334031343461
157.0,Nike__What_are_girls_made_of_video2m,0.5974334031343461
157.0,Nike__What_are_girls_made_of_video2m,0.5974334031343461
157.0,Nike__What_are_girls_made_of_video2m,0.5974334031343461
157.0,Nike__What_are_girls_made_of_video2m,0.5974334031343461
157.0,Nike__What_are_girls_made_of_video2m,0.5974334031343461
157.0,Nike__What_are_girls_made_of_video2m,0.5974334031343461
157.0,Nike__What_are_girls_made_of_video2m,0.5974334031343461
157.0,Nike__What_are_girls_made_of_video2m,0.5974334031343461
157.0,Nike__What_are_girls_made_of_video2m,0.5974334031343461
157.0,Nike__What_are_girls_made_of_video2m,0.5974334031343461
157.0,Nike__What_are_girls_made_of_video2m,0.5974334031343461
157.0,Nike__What_are_girls_made_of_video2m,0.5974334031343461
157.0,Nike__What_are_girls_made_of_video2m,0.5974334031343461
157.0,Nike__What_are_girls_made_of_video2m,0.5974334031343461
157.0,Nike__What_are_girls_made_of_video2m,0.5974334031343461
158.0,Nike__What_are_girls_made_of_video2m,0.672480247914791
158.0,Nike__What_are_girls_made_of_video2m,0.672480247914791
158.0,Nike__What_are_girls_made_of_video2m,0.672480247914791
158.0,Nike__What_are_girls_made_of_video2m,0.672480247914791
158.0,Nike__What_are_girls_made_of_video2m,0.672480247914791
158.0,Nike__What_are_girls_made_of_video2m,0.672480247914791
158.0,Nike__What_are_girls_made_of_video2m,0.672480247914791
158.0,Nike__What_are_girls_made_of_video2m,0.672480247914791
158.0,Nike__What_are_girls_made_of_video2m,0.672480247914791
158.0,Nike__What_are_girls_made_of_video2m,0.672480247914791
158.0,Nike__What_are_girls_made_of_video2m,0.672480247914791
158.0,Nike__What_are_girls_made_of_video2m,0.672480247914791
158.0,Nike__What_are_girls_made_of_video2m,0.672480247914791
158.0,Nike__What_are_girls_made_of_video2m,0.672480247914791
158.0,Nike__What_are_girls_made_of_video2m,0.672480247914791
158.0,Nike__What_are_girls_made_of_video2m,0.672480247914791
158.0,Nike__What_are_girls_made_of_video2m,0.672480247914791
158.0,Nike__What_are_girls_made_of_video2m,0.672480247914791
158.0,Nike__What_are_girls_made_of_video2m,0.672480247914791
159.0,Nike__What_are_girls_made_of_video2m,0.398876488208771
159.0,Nike__What_are_girls_made_of_video2m,0.398876488208771
159.0,Nike__What_are_girls_made_of_video2m,0.398876488208771
159.0,Nike__What_are_girls_made_of_video2m,0.398876488208771
159.0,Nike__What_are_girls_made_of_video2m,0.398876488208771
159.0,Nike__What_are_girls_made_of_video2m,0.398876488208771
159.0,Nike__What_are_girls_made_of_video2m,0.398876488208771
159.0,Nike__What_are_girls_made_of_video2m,0.398876488208771
159.0,Nike__What_are_girls_made_of_video2m,0.398876488208771
159.0,Nike__What_are_girls_made_of_video2m,0.398876488208771
159.0,Nike__What_are_girls_made_of_video2m,0.398876488208771
159.0,Nike__What_are_girls_made_of_video2m,0.398876488208771
159.0,Nike__What_are_girls_made_of_video2m,0.398876488208771
159.0,Nike__What_are_girls_made_of_video2m,0.398876488208771
159.0,Nike__What_are_girls_made_of_video2m,0.398876488208771
159.0,Nike__What_are_girls_made_of_video2m,0.398876488208771
159.0,Nike__What_are_girls_made_of_video2m,0.398876488208771
160.0,Nike__What_are_girls_made_of_video2m,0.462127476930618
160.0,Nike__What_are_girls_made_of_video2m,0.462127476930618
160.0,Nike__What_are_girls_made_of_video2m,0.462127476930618
160.0,Nike__What_are_girls_made_of_video2m,0.462127476930618
160.0,Nike__What_are_girls_made_of_video2m,0.462127476930618
160.0,Nike__What_are_girls_made_of_video2m,0.462127476930618
160.0,Nike__What_are_girls_made_of_video2m,0.462127476930618
160.0,Nike__What_are_girls_made_of_video2m,0.462127476930618
160.0,Nike__What_are_girls_made_of_video2m,0.462127476930618
160.0,Nike__What_are_girls_made_of_video2m,0.462127476930618
160.0,Nike__What_are_girls_made_of_video2m,0.462127476930618
160.0,Nike__What_are_girls_made_of_video2m,0.462127476930618
160.0,Nike__What_are_girls_made_of_video2m,0.462127476930618
160.0,Nike__What_are_girls_made_of_video2m,0.462127476930618
160.0,Nike__What_are_girls_made_of_video2m,0.462127476930618
160.0,Nike__What_are_girls_made_of_video2m,0.462127476930618
160.0,Nike__What_are_girls_made_of_video2m,0.462127476930618
160.0,Nike__What_are_girls_made_of_video2m,0.462127476930618
161.0,Nike__What_are_girls_made_of_video2m,0.563877612352371
161.0,Nike__What_are_girls_made_of_video2m,0.563877612352371
161.0,Nike__What_are_girls_made_of_video2m,0.563877612352371
161.0,Nike__What_are_girls_made_of_video2m,0.563877612352371
161.0,Nike__What_are_girls_made_of_video2m,0.563877612352371
161.0,Nike__What_are_girls_made_of_video2m,0.563877612352371
161.0,Nike__What_are_girls_made_of_video2m,0.563877612352371
161.0,Nike__What_are_girls_made_of_video2m,0.563877612352371
161.0,Nike__What_are_girls_made_of_video2m,0.563877612352371
161.0,Nike__What_are_girls_made_of_video2m,0.563877612352371
161.0,Nike__What_are_girls_made_of_video2m,0.563877612352371
161.0,Nike__What_are_girls_made_of_video2m,0.563877612352371
161.0,Nike__What_are_girls_made_of_video2m,0.563877612352371
161.0,Nike__What_are_girls_made_of_video2m,0.563877612352371
161.0,Nike__What_are_girls_made_of_video2m,0.563877612352371
161.0,Nike__What_are_girls_made_of_video2m,0.563877612352371
162.0,Nike__What_are_girls_made_of_video2m,0.43537047505378706
162.0,Nike__What_are_girls_made_of_video2m,0.43537047505378706
162.0,Nike__What_are_girls_made_of_video2m,0.43537047505378706
162.0,Nike__What_are_girls_made_of_video2m,0.43537047505378706
162.0,Nike__What_are_girls_made_of_video2m,0.43537047505378706
162.0,Nike__What_are_girls_made_of_video2m,0.43537047505378706
162.0,Nike__What_are_girls_made_of_video2m,0.43537047505378706
162.0,Nike__What_are_girls_made_of_video2m,0.43537047505378706
162.0,Nike__What_are_girls_made_of_video2m,0.43537047505378706
162.0,Nike__What_are_girls_made_of_video2m,0.43537047505378706
162.0,Nike__What_are_girls_made_of_video2m,0.43537047505378706
162.0,Nike__What_are_girls_made_of_video2m,0.43537047505378706
162.0,Nike__What_are_girls_made_of_video2m,0.43537047505378706
162.0,Nike__What_are_girls_made_of_video2m,0.43537047505378706
162.0,Nike__What_are_girls_made_of_video2m,0.43537047505378706
162.0,Nike__What_are_girls_made_of_video2m,0.43537047505378706
162.0,Nike__What_are_girls_made_of_video2m,0.43537047505378706
162.0,Nike__What_are_girls_made_of_video2m,0.43537047505378706
163.0,Nike__What_are_girls_made_of_video2m,0.5502701699733729
163.0,Nike__What_are_girls_made_of_video2m,0.5502701699733729
163.0,Nike__What_are_girls_made_of_video2m,0.5502701699733729
163.0,Nike__What_are_girls_made_of_video2m,0.5502701699733729
163.0,Nike__What_are_girls_made_of_video2m,0.5502701699733729
163.0,Nike__What_are_girls_made_of_video2m,0.5502701699733729
163.0,Nike__What_are_girls_made_of_video2m,0.5502701699733729
163.0,Nike__What_are_girls_made_of_video2m,0.5502701699733729
163.0,Nike__What_are_girls_made_of_video2m,0.5502701699733729
163.0,Nike__What_are_girls_made_of_video2m,0.5502701699733729
163.0,Nike__What_are_girls_made_of_video2m,0.5502701699733729
163.0,Nike__What_are_girls_made_of_video2m,0.5502701699733729
163.0,Nike__What_are_girls_made_of_video2m,0.5502701699733729
163.0,Nike__What_are_girls_made_of_video2m,0.5502701699733729
163.0,Nike__What_are_girls_made_of_video2m,0.5502701699733729
163.0,Nike__What_are_girls_made_of_video2m,0.5502701699733729
163.0,Nike__What_are_girls_made_of_video2m,0.5502701699733729
163.0,Nike__What_are_girls_made_of_video2m,0.5502701699733729
164.0,Nike__What_are_girls_made_of_video2m,0.61160734295845
164.0,Nike__What_are_girls_made_of_video2m,0.61160734295845
164.0,Nike__What_are_girls_made_of_video2m,0.61160734295845
164.0,Nike__What_are_girls_made_of_video2m,0.61160734295845
164.0,Nike__What_are_girls_made_of_video2m,0.61160734295845
164.0,Nike__What_are_girls_made_of_video2m,0.61160734295845
164.0,Nike__What_are_girls_made_of_video2m,0.61160734295845
164.0,Nike__What_are_girls_made_of_video2m,0.61160734295845
164.0,Nike__What_are_girls_made_of_video2m,0.61160734295845
164.0,Nike__What_are_girls_made_of_video2m,0.61160734295845
164.0,Nike__What_are_girls_made_of_video2m,0.61160734295845
164.0,Nike__What_are_girls_made_of_video2m,0.61160734295845
164.0,Nike__What_are_girls_made_of_video2m,0.61160734295845
164.0,Nike__What_are_girls_made_of_video2m,0.61160734295845
164.0,Nike__What_are_girls_made_of_video2m,0.61160734295845
164.0,Nike__What_are_girls_made_of_video2m,0.61160734295845
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
165.0,Nike__What_are_girls_made_of_video2m,0.589683517813683
166.0,Nike__What_are_girls_made_of_video2m,0.510159969329834
166.0,Nike__What_are_girls_made_of_video2m,0.510159969329834
166.0,Nike__What_are_girls_made_of_video2m,0.510159969329834
166.0,Nike__What_are_girls_made_of_video2m,0.510159969329834
166.0,Nike__What_are_girls_made_of_video2m,0.510159969329834
166.0,Nike__What_are_girls_made_of_video2m,0.510159969329834
166.0,Nike__What_are_girls_made_of_video2m,0.510159969329834
166.0,Nike__What_are_girls_made_of_video2m,0.510159969329834
166.0,Nike__What_are_girls_made_of_video2m,0.510159969329834
166.0,Nike__What_are_girls_made_of_video2m,0.510159969329834
166.0,Nike__What_are_girls_made_of_video2m,0.510159969329834
166.0,Nike__What_are_girls_made_of_video2m,0.510159969329834
166.0,Nike__What_are_girls_made_of_video2m,0.510159969329834
166.0,Nike__What_are_girls_made_of_video2m,0.510159969329834
166.0,Nike__What_are_girls_made_of_video2m,0.510159969329834
166.0,Nike__What_are_girls_made_of_video2m,0.510159969329834
166.0,Nike__What_are_girls_made_of_video2m,0.510159969329834
167.0,Nike__What_are_girls_made_of_video2m,0.55216246843338
167.0,Nike__What_are_girls_made_of_video2m,0.55216246843338
167.0,Nike__What_are_girls_made_of_video2m,0.55216246843338
167.0,Nike__What_are_girls_made_of_video2m,0.55216246843338
167.0,Nike__What_are_girls_made_of_video2m,0.55216246843338
167.0,Nike__What_are_girls_made_of_video2m,0.55216246843338
167.0,Nike__What_are_girls_made_of_video2m,0.55216246843338
167.0,Nike__What_are_girls_made_of_video2m,0.55216246843338
167.0,Nike__What_are_girls_made_of_video2m,0.55216246843338
167.0,Nike__What_are_girls_made_of_video2m,0.55216246843338
167.0,Nike__What_are_girls_made_of_video2m,0.55216246843338
167.0,Nike__What_are_girls_made_of_video2m,0.55216246843338
167.0,Nike__What_are_girls_made_of_video2m,0.55216246843338
167.0,Nike__What_are_girls_made_of_video2m,0.55216246843338
167.0,Nike__What_are_girls_made_of_video2m,0.55216246843338
167.0,Nike__What_are_girls_made_of_video2m,0.55216246843338
167.0,Nike__What_are_girls_made_of_video2m,0.55216246843338
167.0,Nike__What_are_girls_made_of_video2m,0.55216246843338
168.0,Nike__What_are_girls_made_of_video2m,0.34626585245132396
168.0,Nike__What_are_girls_made_of_video2m,0.34626585245132396
168.0,Nike__What_are_girls_made_of_video2m,0.34626585245132396
168.0,Nike__What_are_girls_made_of_video2m,0.34626585245132396
168.0,Nike__What_are_girls_made_of_video2m,0.34626585245132396
168.0,Nike__What_are_girls_made_of_video2m,0.34626585245132396
168.0,Nike__What_are_girls_made_of_video2m,0.34626585245132396
168.0,Nike__What_are_girls_made_of_video2m,0.34626585245132396
168.0,Nike__What_are_girls_made_of_video2m,0.34626585245132396
168.0,Nike__What_are_girls_made_of_video2m,0.34626585245132396
168.0,Nike__What_are_girls_made_of_video2m,0.34626585245132396
168.0,Nike__What_are_girls_made_of_video2m,0.34626585245132396
168.0,Nike__What_are_girls_made_of_video2m,0.34626585245132396
168.0,Nike__What_are_girls_made_of_video2m,0.34626585245132396
168.0,Nike__What_are_girls_made_of_video2m,0.34626585245132396
168.0,Nike__What_are_girls_made_of_video2m,0.34626585245132396
168.0,Nike__What_are_girls_made_of_video2m,0.34626585245132396
168.0,Nike__What_are_girls_made_of_video2m,0.34626585245132396
169.0,Nike__What_are_girls_made_of_video2m,0.35991200804710405
169.0,Nike__What_are_girls_made_of_video2m,0.35991200804710405
169.0,Nike__What_are_girls_made_of_video2m,0.35991200804710405
169.0,Nike__What_are_girls_made_of_video2m,0.35991200804710405
169.0,Nike__What_are_girls_made_of_video2m,0.35991200804710405
169.0,Nike__What_are_girls_made_of_video2m,0.35991200804710405
169.0,Nike__What_are_girls_made_of_video2m,0.35991200804710405
169.0,Nike__What_are_girls_made_of_video2m,0.35991200804710405
169.0,Nike__What_are_girls_made_of_video2m,0.35991200804710405
169.0,Nike__What_are_girls_made_of_video2m,0.35991200804710405
169.0,Nike__What_are_girls_made_of_video2m,0.35991200804710405
169.0,Nike__What_are_girls_made_of_video2m,0.35991200804710405
169.0,Nike__What_are_girls_made_of_video2m,0.35991200804710405
169.0,Nike__What_are_girls_made_of_video2m,0.35991200804710405
169.0,Nike__What_are_girls_made_of_video2m,0.35991200804710405
169.0,Nike__What_are_girls_made_of_video2m,0.35991200804710405
170.0,Nike__What_are_girls_made_of_video2m,0.49883922934532204
170.0,Nike__What_are_girls_made_of_video2m,0.49883922934532204
170.0,Nike__What_are_girls_made_of_video2m,0.49883922934532204
170.0,Nike__What_are_girls_made_of_video2m,0.49883922934532204
170.0,Nike__What_are_girls_made_of_video2m,0.49883922934532204
170.0,Nike__What_are_girls_made_of_video2m,0.49883922934532204
170.0,Nike__What_are_girls_made_of_video2m,0.49883922934532204
170.0,Nike__What_are_girls_made_of_video2m,0.49883922934532204
170.0,Nike__What_are_girls_made_of_video2m,0.49883922934532204
170.0,Nike__What_are_girls_made_of_video2m,0.49883922934532204
170.0,Nike__What_are_girls_made_of_video2m,0.49883922934532204
170.0,Nike__What_are_girls_made_of_video2m,0.49883922934532204
170.0,Nike__What_are_girls_made_of_video2m,0.49883922934532204
170.0,Nike__What_are_girls_made_of_video2m,0.49883922934532204
170.0,Nike__What_are_girls_made_of_video2m,0.49883922934532204
170.0,Nike__What_are_girls_made_of_video2m,0.49883922934532204
170.0,Nike__What_are_girls_made_of_video2m,0.49883922934532204
170.0,Nike__What_are_girls_made_of_video2m,0.49883922934532204
170.0,Nike__What_are_girls_made_of_video2m,0.49883922934532204
171.0,Nike__What_are_girls_made_of_video2m,0.5902293473482131
171.0,Nike__What_are_girls_made_of_video2m,0.5902293473482131
171.0,Nike__What_are_girls_made_of_video2m,0.5902293473482131
171.0,Nike__What_are_girls_made_of_video2m,0.5902293473482131
171.0,Nike__What_are_girls_made_of_video2m,0.5902293473482131
171.0,Nike__What_are_girls_made_of_video2m,0.5902293473482131
171.0,Nike__What_are_girls_made_of_video2m,0.5902293473482131
171.0,Nike__What_are_girls_made_of_video2m,0.5902293473482131
171.0,Nike__What_are_girls_made_of_video2m,0.5902293473482131
171.0,Nike__What_are_girls_made_of_video2m,0.5902293473482131
171.0,Nike__What_are_girls_made_of_video2m,0.5902293473482131
171.0,Nike__What_are_girls_made_of_video2m,0.5902293473482131
171.0,Nike__What_are_girls_made_of_video2m,0.5902293473482131
171.0,Nike__What_are_girls_made_of_video2m,0.5902293473482131
171.0,Nike__What_are_girls_made_of_video2m,0.5902293473482131
171.0,Nike__What_are_girls_made_of_video2m,0.5902293473482131
171.0,Nike__What_are_girls_made_of_video2m,0.5902293473482131
171.0,Nike__What_are_girls_made_of_video2m,0.5902293473482131
172.0,Nike__What_are_girls_made_of_video2m,0.645501106977463
172.0,Nike__What_are_girls_made_of_video2m,0.645501106977463
172.0,Nike__What_are_girls_made_of_video2m,0.645501106977463
172.0,Nike__What_are_girls_made_of_video2m,0.645501106977463
172.0,Nike__What_are_girls_made_of_video2m,0.645501106977463
172.0,Nike__What_are_girls_made_of_video2m,0.645501106977463
172.0,Nike__What_are_girls_made_of_video2m,0.645501106977463
172.0,Nike__What_are_girls_made_of_video2m,0.645501106977463
172.0,Nike__What_are_girls_made_of_video2m,0.645501106977463
172.0,Nike__What_are_girls_made_of_video2m,0.645501106977463
172.0,Nike__What_are_girls_made_of_video2m,0.645501106977463
172.0,Nike__What_are_girls_made_of_video2m,0.645501106977463
172.0,Nike__What_are_girls_made_of_video2m,0.645501106977463
172.0,Nike__What_are_girls_made_of_video2m,0.645501106977463
172.0,Nike__What_are_girls_made_of_video2m,0.645501106977463
172.0,Nike__What_are_girls_made_of_video2m,0.645501106977463
172.0,Nike__What_are_girls_made_of_video2m,0.645501106977463
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
173.0,Nike__What_are_girls_made_of_video2m,0.3841933310031889
174.0,Nike__What_are_girls_made_of_video2m,0.49058020114898704
174.0,Nike__What_are_girls_made_of_video2m,0.49058020114898704
174.0,Nike__What_are_girls_made_of_video2m,0.49058020114898704
174.0,Nike__What_are_girls_made_of_video2m,0.49058020114898704
174.0,Nike__What_are_girls_made_of_video2m,0.49058020114898704
174.0,Nike__What_are_girls_made_of_video2m,0.49058020114898704
174.0,Nike__What_are_girls_made_of_video2m,0.49058020114898704
174.0,Nike__What_are_girls_made_of_video2m,0.49058020114898704
174.0,Nike__What_are_girls_made_of_video2m,0.49058020114898704
174.0,Nike__What_are_girls_made_of_video2m,0.49058020114898704
174.0,Nike__What_are_girls_made_of_video2m,0.49058020114898704
174.0,Nike__What_are_girls_made_of_video2m,0.49058020114898704
174.0,Nike__What_are_girls_made_of_video2m,0.49058020114898704
174.0,Nike__What_are_girls_made_of_video2m,0.49058020114898704
174.0,Nike__What_are_girls_made_of_video2m,0.49058020114898704
174.0,Nike__What_are_girls_made_of_video2m,0.49058020114898704
175.0,Nike__What_are_girls_made_of_video2m,0.506609410047531
175.0,Nike__What_are_girls_made_of_video2m,0.506609410047531
175.0,Nike__What_are_girls_made_of_video2m,0.506609410047531
175.0,Nike__What_are_girls_made_of_video2m,0.506609410047531
175.0,Nike__What_are_girls_made_of_video2m,0.506609410047531
175.0,Nike__What_are_girls_made_of_video2m,0.506609410047531
175.0,Nike__What_are_girls_made_of_video2m,0.506609410047531
175.0,Nike__What_are_girls_made_of_video2m,0.506609410047531
175.0,Nike__What_are_girls_made_of_video2m,0.506609410047531
175.0,Nike__What_are_girls_made_of_video2m,0.506609410047531
175.0,Nike__What_are_girls_made_of_video2m,0.506609410047531
175.0,Nike__What_are_girls_made_of_video2m,0.506609410047531
175.0,Nike__What_are_girls_made_of_video2m,0.506609410047531
175.0,Nike__What_are_girls_made_of_video2m,0.506609410047531
175.0,Nike__What_are_girls_made_of_video2m,0.506609410047531
175.0,Nike__What_are_girls_made_of_video2m,0.506609410047531
175.0,Nike__What_are_girls_made_of_video2m,0.506609410047531
175.0,Nike__What_are_girls_made_of_video2m,0.506609410047531
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
176.0,Nike__What_are_girls_made_of_video2m,0.563962563872337
177.0,Nike__What_are_girls_made_of_video2m,0.542570725083351
177.0,Nike__What_are_girls_made_of_video2m,0.542570725083351
177.0,Nike__What_are_girls_made_of_video2m,0.542570725083351
177.0,Nike__What_are_girls_made_of_video2m,0.542570725083351
177.0,Nike__What_are_girls_made_of_video2m,0.542570725083351
177.0,Nike__What_are_girls_made_of_video2m,0.542570725083351
177.0,Nike__What_are_girls_made_of_video2m,0.542570725083351
177.0,Nike__What_are_girls_made_of_video2m,0.542570725083351
177.0,Nike__What_are_girls_made_of_video2m,0.542570725083351
177.0,Nike__What_are_girls_made_of_video2m,0.542570725083351
177.0,Nike__What_are_girls_made_of_video2m,0.542570725083351
177.0,Nike__What_are_girls_made_of_video2m,0.542570725083351
177.0,Nike__What_are_girls_made_of_video2m,0.542570725083351
177.0,Nike__What_are_girls_made_of_video2m,0.542570725083351
177.0,Nike__What_are_girls_made_of_video2m,0.542570725083351
177.0,Nike__What_are_girls_made_of_video2m,0.542570725083351
178.0,Nike__What_are_girls_made_of_video2m,0.5342492163181299
178.0,Nike__What_are_girls_made_of_video2m,0.5342492163181299
178.0,Nike__What_are_girls_made_of_video2m,0.5342492163181299
178.0,Nike__What_are_girls_made_of_video2m,0.5342492163181299
178.0,Nike__What_are_girls_made_of_video2m,0.5342492163181299
178.0,Nike__What_are_girls_made_of_video2m,0.5342492163181299
178.0,Nike__What_are_girls_made_of_video2m,0.5342492163181299
178.0,Nike__What_are_girls_made_of_video2m,0.5342492163181299
178.0,Nike__What_are_girls_made_of_video2m,0.5342492163181299
178.0,Nike__What_are_girls_made_of_video2m,0.5342492163181299
178.0,Nike__What_are_girls_made_of_video2m,0.5342492163181299
178.0,Nike__What_are_girls_made_of_video2m,0.5342492163181299
178.0,Nike__What_are_girls_made_of_video2m,0.5342492163181299
178.0,Nike__What_are_girls_made_of_video2m,0.5342492163181299
178.0,Nike__What_are_girls_made_of_video2m,0.5342492163181299
178.0,Nike__What_are_girls_made_of_video2m,0.5342492163181299
178.0,Nike__What_are_girls_made_of_video2m,0.5342492163181299
178.0,Nike__What_are_girls_made_of_video2m,0.5342492163181299
179.0,Nike__What_are_girls_made_of_video2m,0.5850550532341
179.0,Nike__What_are_girls_made_of_video2m,0.5850550532341
179.0,Nike__What_are_girls_made_of_video2m,0.5850550532341
179.0,Nike__What_are_girls_made_of_video2m,0.5850550532341
179.0,Nike__What_are_girls_made_of_video2m,0.5850550532341
179.0,Nike__What_are_girls_made_of_video2m,0.5850550532341
179.0,Nike__What_are_girls_made_of_video2m,0.5850550532341
179.0,Nike__What_are_girls_made_of_video2m,0.5850550532341
179.0,Nike__What_are_girls_made_of_video2m,0.5850550532341
179.0,Nike__What_are_girls_made_of_video2m,0.5850550532341
179.0,Nike__What_are_girls_made_of_video2m,0.5850550532341
179.0,Nike__What_are_girls_made_of_video2m,0.5850550532341
179.0,Nike__What_are_girls_made_of_video2m,0.5850550532341
179.0,Nike__What_are_girls_made_of_video2m,0.5850550532341
